File,Participant,Agent_Type,Rounds,AblationType,Pred_Openness,Pred_Conscientiousness,Pred_Extraversion,Pred_Agreeableness,Pred_Neuroticism,GT_Openness,GT_Conscientiousness,GT_Extraversion,GT_Agreeableness,GT_Neuroticism,O_MAE,O_Error,O_RMSE,C_MAE,C_Error,C_RMSE,E_MAE,E_Error,E_RMSE,A_MAE,A_Error,A_RMSE,N_MAE,N_Error,N_RMSE,Avg_MAE,Avg_RMSE
9_外向性_dialogue.txt,9,外向性,3,dialogue,3.2,3.8,2.4,4.2,2.0,3.0,2.444,2.25,3.667,3.25,0.2,-0.2,0.208,1.356,-1.356,1.723,0.15,-0.15,0.154,0.533,-0.533,0.59,1.25,1.25,1.562,0.698,0.866
9_外向性_dialogue.txt,9,外向性,2,dialogue,3.8,4.0,2.5,4.2,2.0,3.0,2.444,2.25,3.667,3.25,0.8,-0.8,0.928,1.556,-1.556,2.04,0.25,-0.25,0.263,0.533,-0.533,0.59,1.25,1.25,1.562,0.878,0.997
9_宜人性_dialogue.txt,9,宜人性,1,dialogue,3.2,3.8,2.9,4.2,2.3,3.0,2.444,2.25,3.667,3.25,0.2,-0.2,0.208,1.356,-1.356,1.723,0.65,-0.65,0.734,0.533,-0.533,0.59,0.95,0.95,1.131,0.738,0.835
9_宜人性_dialogue.txt,9,宜人性,6,dialogue,3.4,3.3,2.9,4.2,2.1,3.0,2.444,2.25,3.667,3.25,0.4,-0.4,0.432,0.856,-0.856,1.002,0.65,-0.65,0.734,0.533,-0.533,0.59,1.15,1.15,1.414,0.718,0.764
9_宜人性_dialogue.txt,9,宜人性,3,dialogue,3.3,3.2,2.8,3.5,2.3,3.0,2.444,2.25,3.667,3.25,0.3,-0.3,0.318,0.756,-0.756,0.87,0.55,-0.55,0.61,0.167,0.167,0.172,0.95,0.95,1.131,0.544,0.615
9_宜人性_dialogue.txt,9,宜人性,5,dialogue,4.0,3.2,3.2,3.4,2.0,3.0,2.444,2.25,3.667,3.25,1.0,-1.0,1.2,0.756,-0.756,0.87,0.95,-0.95,1.131,0.267,0.267,0.281,1.25,1.25,1.562,0.844,0.906
9_宜人性_dialogue.txt,9,宜人性,4,dialogue,3.2,3.0,2.8,4.2,2.3,3.0,2.444,2.25,3.667,3.25,0.2,-0.2,0.208,0.556,-0.556,0.617,0.55,-0.55,0.61,0.533,-0.533,0.59,0.95,0.95,1.131,0.558,0.606
9_宜人性_dialogue.txt,9,宜人性,2,dialogue,3.3,3.8,2.8,4.2,2.3,3.0,2.444,2.25,3.667,3.25,0.3,-0.3,0.318,1.356,-1.356,1.723,0.55,-0.55,0.61,0.533,-0.533,0.59,0.95,0.95,1.131,0.738,0.827
14_开放性_dialogue.txt,14,开放性,4,dialogue,4.2,4.0,4.3,4.1,2.0,4.1,3.667,2.75,3.778,2.125,0.1,-0.1,0.102,0.333,-0.333,0.356,1.55,-1.55,2.03,0.322,-0.322,0.343,0.125,0.125,0.128,0.486,0.727
14_开放性_dialogue.txt,14,开放性,5,dialogue,3.8,3.4,3.7,4.2,2.1,4.1,3.667,2.75,3.778,2.125,0.3,0.3,0.318,0.267,0.267,0.281,0.95,-0.95,1.131,0.422,-0.422,0.458,0.025,0.025,0.025,0.393,0.498
14_开放性_dialogue.txt,14,开放性,3,dialogue,3.2,3.4,3.8,3.4,2.0,4.1,3.667,2.75,3.778,2.125,0.9,0.9,1.062,0.267,0.267,0.281,1.05,-1.05,1.27,0.378,0.378,0.406,0.125,0.125,0.128,0.544,0.655
14_开放性_dialogue.txt,14,开放性,2,dialogue,3.8,3.2,3.5,3.8,2.0,4.1,3.667,2.75,3.778,2.125,0.3,0.3,0.318,0.467,0.467,0.51,0.75,-0.75,0.862,0.022,-0.022,0.022,0.125,0.125,0.128,0.333,0.421
14_开放性_dialogue.txt,14,开放性,1,dialogue,3.7,3.8,4.0,4.2,2.0,4.1,3.667,2.75,3.778,2.125,0.4,0.4,0.432,0.133,-0.133,0.137,1.25,-1.25,1.562,0.422,-0.422,0.458,0.125,0.125,0.128,0.466,0.622
14_开放性_dialogue.txt,14,开放性,6,dialogue,3.7,3.8,2.5,3.6,2.2,4.1,3.667,2.75,3.778,2.125,0.4,0.4,0.432,0.133,-0.133,0.137,0.25,0.25,0.263,0.178,0.178,0.184,0.075,-0.075,0.076,0.207,0.236
19_神经质_dialogue.txt,19,神经质,1,dialogue,2.8,3.0,3.0,4.0,3.2,4.3,2.556,2.125,3.222,3.875,1.5,1.5,1.95,0.444,-0.444,0.484,0.875,-0.875,1.028,0.778,-0.778,0.899,0.675,0.675,0.766,0.854,0.925
19_神经质_dialogue.txt,19,神经质,3,dialogue,3.0,3.0,2.8,4.2,3.4,4.3,2.556,2.125,3.222,3.875,1.3,1.3,1.638,0.444,-0.444,0.484,0.675,-0.675,0.766,0.978,-0.978,1.169,0.475,0.475,0.52,0.774,0.84
19_神经质_dialogue.txt,19,神经质,6,dialogue,3.2,3.5,2.8,4.2,3.8,4.3,2.556,2.125,3.222,3.875,1.1,1.1,1.342,0.944,-0.944,1.123,0.675,-0.675,0.766,0.978,-0.978,1.169,0.075,0.075,0.076,0.754,0.839
19_神经质_dialogue.txt,19,神经质,2,dialogue,2.8,3.0,2.0,3.3,3.4,4.3,2.556,2.125,3.222,3.875,1.5,1.5,1.95,0.444,-0.444,0.484,0.125,0.125,0.128,0.078,-0.078,0.079,0.475,0.475,0.52,0.524,0.734
19_神经质_dialogue.txt,19,神经质,4,dialogue,3.2,3.0,2.8,4.0,3.8,4.3,2.556,2.125,3.222,3.875,1.1,1.1,1.342,0.444,-0.444,0.484,0.675,-0.675,0.766,0.778,-0.778,0.899,0.075,0.075,0.076,0.614,0.703
19_神经质_dialogue.txt,19,神经质,5,dialogue,3.4,3.5,2.8,4.0,4.2,4.3,2.556,2.125,3.222,3.875,0.9,0.9,1.062,0.944,-0.944,1.123,0.675,-0.675,0.766,0.778,-0.778,0.899,0.325,-0.325,0.346,0.724,0.757
19_宜人性_dialogue.txt,19,宜人性,1,dialogue,3.4,3.5,3.2,4.0,2.0,4.3,2.556,2.125,3.222,3.875,0.9,0.9,1.062,0.944,-0.944,1.123,1.075,-1.075,1.306,0.778,-0.778,0.899,1.875,1.875,2.578,1.114,1.181
19_宜人性_dialogue.txt,19,宜人性,2,dialogue,3.8,3.7,3.4,4.2,2.3,4.3,2.556,2.125,3.222,3.875,0.5,0.5,0.55,1.144,-1.144,1.406,1.275,-1.275,1.6,0.978,-0.978,1.169,1.575,1.575,2.071,1.094,1.151
19_宜人性_dialogue.txt,19,宜人性,5,dialogue,3.8,3.7,3.6,4.0,2.2,4.3,2.556,2.125,3.222,3.875,0.5,0.5,0.55,1.144,-1.144,1.406,1.475,-1.475,1.91,0.778,-0.778,0.899,1.675,1.675,2.236,1.114,1.195
19_宜人性_dialogue.txt,19,宜人性,6,dialogue,4.0,4.0,4.0,4.3,2.0,4.3,2.556,2.125,3.222,3.875,0.3,0.3,0.318,1.444,-1.444,1.862,1.875,-1.875,2.578,1.078,-1.078,1.31,1.875,1.875,2.578,1.314,1.44
19_宜人性_dialogue.txt,19,宜人性,4,dialogue,3.2,3.8,3.2,4.2,2.0,4.3,2.556,2.125,3.222,3.875,1.1,1.1,1.342,1.244,-1.244,1.554,1.075,-1.075,1.306,0.978,-0.978,1.169,1.875,1.875,2.578,1.254,1.295
19_宜人性_dialogue.txt,19,宜人性,3,dialogue,3.2,3.5,3.4,4.2,2.0,4.3,2.556,2.125,3.222,3.875,1.1,1.1,1.342,0.944,-0.944,1.123,1.275,-1.275,1.6,0.978,-0.978,1.169,1.875,1.875,2.578,1.234,1.281
6_宜人性_dialogue.txt,6,宜人性,3,dialogue,3.0,4.0,2.8,4.2,2.0,2.9,3.444,3.5,3.556,2.5,0.1,-0.1,0.102,0.556,-0.556,0.617,0.7,0.7,0.798,0.644,-0.644,0.728,0.5,0.5,0.55,0.5,0.543
6_宜人性_dialogue.txt,6,宜人性,2,dialogue,3.2,3.2,2.0,4.5,2.0,2.9,3.444,3.5,3.556,2.5,0.3,-0.3,0.318,0.244,0.244,0.256,1.5,1.5,1.95,0.944,-0.944,1.123,0.5,0.5,0.55,0.698,0.842
6_宜人性_dialogue.txt,6,宜人性,4,dialogue,2.8,4.0,2.9,4.5,2.0,2.9,3.444,3.5,3.556,2.5,0.1,0.1,0.102,0.556,-0.556,0.617,0.6,0.6,0.672,0.944,-0.944,1.123,0.5,0.5,0.55,0.54,0.603
6_宜人性_dialogue.txt,6,宜人性,5,dialogue,2.8,4.0,2.8,4.3,2.5,2.9,3.444,3.5,3.556,2.5,0.1,0.1,0.102,0.556,-0.556,0.617,0.7,0.7,0.798,0.744,-0.744,0.855,0.0,0.0,0.0,0.42,0.522
6_宜人性_dialogue.txt,6,宜人性,6,dialogue,2.8,4.0,2.8,4.5,2.0,2.9,3.444,3.5,3.556,2.5,0.1,0.1,0.102,0.556,-0.556,0.617,0.7,0.7,0.798,0.944,-0.944,1.123,0.5,0.5,0.55,0.56,0.625
6_宜人性_dialogue.txt,6,宜人性,1,dialogue,3.0,3.2,2.8,3.5,2.5,2.9,3.444,3.5,3.556,2.5,0.1,-0.1,0.102,0.244,0.244,0.256,0.7,0.7,0.798,0.056,0.056,0.056,0.0,0.0,0.0,0.22,0.336
28_外向性_dialogue.txt,28,外向性,1,dialogue,3.8,3.5,2.8,4.2,2.3,3.2,2.667,2.5,3.889,2.875,0.6,-0.6,0.672,0.833,-0.833,0.972,0.3,-0.3,0.318,0.311,-0.311,0.33,0.575,0.575,0.641,0.524,0.561
28_外向性_dialogue.txt,28,外向性,2,dialogue,3.0,3.5,3.0,4.0,2.0,3.2,2.667,2.5,3.889,2.875,0.2,0.2,0.208,0.833,-0.833,0.972,0.5,-0.5,0.55,0.111,-0.111,0.114,0.875,0.875,1.028,0.504,0.594
28_外向性_dialogue.txt,28,外向性,4,dialogue,3.2,3.5,3.0,4.2,2.0,3.2,2.667,2.5,3.889,2.875,0.0,0.0,0.0,0.833,-0.833,0.972,0.5,-0.5,0.55,0.311,-0.311,0.33,0.875,0.875,1.028,0.504,0.601
28_外向性_dialogue.txt,28,外向性,5,dialogue,3.7,3.5,2.8,4.2,2.3,3.2,2.667,2.5,3.889,2.875,0.5,-0.5,0.55,0.833,-0.833,0.972,0.3,-0.3,0.318,0.311,-0.311,0.33,0.575,0.575,0.641,0.504,0.541
28_外向性_dialogue.txt,28,外向性,3,dialogue,3.2,4.0,3.8,4.2,2.3,3.2,2.667,2.5,3.889,2.875,0.0,0.0,0.0,1.333,-1.333,1.689,1.3,-1.3,1.638,0.311,-0.311,0.33,0.575,0.575,0.641,0.704,0.883
28_外向性_dialogue.txt,28,外向性,6,dialogue,3.8,3.7,3.4,4.2,2.3,3.2,2.667,2.5,3.889,2.875,0.6,-0.6,0.672,1.033,-1.033,1.247,0.9,-0.9,1.062,0.311,-0.311,0.33,0.575,0.575,0.641,0.684,0.73
27_宜人性_dialogue.txt,27,宜人性,4,dialogue,3.2,3.2,3.3,4.2,2.0,4.0,2.889,2.125,3.0,3.875,0.8,0.8,0.928,0.311,-0.311,0.33,1.175,-1.175,1.451,1.2,-1.2,1.488,1.875,1.875,2.578,1.072,1.189
27_宜人性_dialogue.txt,27,宜人性,2,dialogue,3.2,3.0,2.8,3.8,2.0,4.0,2.889,2.125,3.0,3.875,0.8,0.8,0.928,0.111,-0.111,0.114,0.675,-0.675,0.766,0.8,-0.8,0.928,1.875,1.875,2.578,0.852,1.026
27_宜人性_dialogue.txt,27,宜人性,5,dialogue,3.2,3.5,3.2,4.0,2.0,4.0,2.889,2.125,3.0,3.875,0.8,0.8,0.928,0.611,-0.611,0.686,1.075,-1.075,1.306,1.0,-1.0,1.2,1.875,1.875,2.578,1.072,1.156
27_宜人性_dialogue.txt,27,宜人性,6,dialogue,3.2,3.4,3.0,4.4,2.0,4.0,2.889,2.125,3.0,3.875,0.8,0.8,0.928,0.511,-0.511,0.563,0.875,-0.875,1.028,1.4,-1.4,1.792,1.875,1.875,2.578,1.092,1.195
27_宜人性_dialogue.txt,27,宜人性,1,dialogue,3.0,3.0,2.8,3.2,2.8,4.0,2.889,2.125,3.0,3.875,1.0,1.0,1.2,0.111,-0.111,0.114,0.675,-0.675,0.766,0.2,-0.2,0.208,1.075,1.075,1.306,0.612,0.73
27_宜人性_dialogue.txt,27,宜人性,3,dialogue,3.2,3.0,3.0,4.0,2.0,4.0,2.889,2.125,3.0,3.875,0.8,0.8,0.928,0.111,-0.111,0.114,0.875,-0.875,1.028,1.0,-1.0,1.2,1.875,1.875,2.578,0.932,1.089
42_宜人性_dialogue.txt,42,宜人性,3,dialogue,4.0,3.2,3.0,3.4,2.8,3.1,3.444,2.75,3.889,2.875,0.9,-0.9,1.062,0.244,0.244,0.256,0.25,-0.25,0.263,0.489,0.489,0.537,0.075,0.075,0.076,0.392,0.485
42_宜人性_dialogue.txt,42,宜人性,1,dialogue,3.0,3.0,3.0,3.5,3.0,3.1,3.444,2.75,3.889,2.875,0.1,0.1,0.102,0.444,0.444,0.484,0.25,-0.25,0.263,0.389,0.389,0.419,0.125,-0.125,0.128,0.262,0.296
42_宜人性_dialogue.txt,42,宜人性,2,dialogue,2.8,3.0,2.5,3.8,2.0,3.1,3.444,2.75,3.889,2.875,0.3,0.3,0.318,0.444,0.444,0.484,0.25,0.25,0.263,0.089,0.089,0.09,0.875,0.875,1.028,0.392,0.474
42_宜人性_dialogue.txt,42,宜人性,6,dialogue,3.3,3.2,3.0,3.8,2.0,3.1,3.444,2.75,3.889,2.875,0.2,-0.2,0.208,0.244,0.244,0.256,0.25,-0.25,0.263,0.089,0.089,0.09,0.875,0.875,1.028,0.332,0.433
42_宜人性_dialogue.txt,42,宜人性,4,dialogue,3.4,3.2,3.6,3.5,2.0,3.1,3.444,2.75,3.889,2.875,0.3,-0.3,0.318,0.244,0.244,0.256,0.85,-0.85,0.995,0.389,0.389,0.419,0.875,0.875,1.028,0.532,0.598
42_宜人性_dialogue.txt,42,宜人性,5,dialogue,3.7,3.4,3.0,3.8,2.2,3.1,3.444,2.75,3.889,2.875,0.6,-0.6,0.672,0.044,0.044,0.045,0.25,-0.25,0.263,0.089,0.089,0.09,0.675,0.675,0.766,0.332,0.421
23_外向性_dialogue.txt,23,外向性,6,dialogue,3.8,3.7,3.9,4.2,2.3,3.7,3.778,3.75,3.333,2.125,0.1,-0.1,0.102,0.078,0.078,0.079,0.15,-0.15,0.154,0.867,-0.867,1.017,0.175,-0.175,0.181,0.274,0.405
23_外向性_dialogue.txt,23,外向性,1,dialogue,2.8,3.2,2.8,3.4,3.2,3.7,3.778,3.75,3.333,2.125,0.9,0.9,1.062,0.578,0.578,0.645,0.95,0.95,1.131,0.067,-0.067,0.068,1.075,-1.075,1.306,0.714,0.801
23_外向性_dialogue.txt,23,外向性,5,dialogue,3.4,3.2,3.8,4.2,3.0,3.7,3.778,3.75,3.333,2.125,0.3,0.3,0.318,0.578,0.578,0.645,0.05,-0.05,0.05,0.867,-0.867,1.017,0.875,-0.875,1.028,0.534,0.623
23_外向性_dialogue.txt,23,外向性,3,dialogue,3.8,3.4,3.7,4.2,2.1,3.7,3.778,3.75,3.333,2.125,0.1,-0.1,0.102,0.378,0.378,0.406,0.05,0.05,0.05,0.867,-0.867,1.017,0.025,0.025,0.025,0.284,0.426
23_外向性_dialogue.txt,23,外向性,2,dialogue,3.0,3.7,2.5,3.8,3.2,3.7,3.778,3.75,3.333,2.125,0.7,0.7,0.798,0.078,0.078,0.079,1.25,1.25,1.562,0.467,-0.467,0.51,1.075,-1.075,1.306,0.714,0.828
23_外向性_dialogue.txt,23,外向性,4,dialogue,3.4,3.3,3.6,4.2,2.1,3.7,3.778,3.75,3.333,2.125,0.3,0.3,0.318,0.478,0.478,0.523,0.15,0.15,0.154,0.867,-0.867,1.017,0.025,0.025,0.025,0.364,0.467
11_尽责性_dialogue.txt,11,尽责性,1,dialogue,3.0,3.2,3.0,4.2,2.0,4.8,3.444,3.5,3.111,3.375,1.8,1.8,2.448,0.244,0.244,0.256,0.5,0.5,0.55,1.089,-1.089,1.326,1.375,1.375,1.753,1.002,1.151
11_尽责性_dialogue.txt,11,尽责性,2,dialogue,3.2,4.0,3.0,4.3,2.0,4.8,3.444,3.5,3.111,3.375,1.6,1.6,2.112,0.556,-0.556,0.617,0.5,0.5,0.55,1.189,-1.189,1.472,1.375,1.375,1.753,1.044,1.133
11_尽责性_dialogue.txt,11,尽责性,5,dialogue,3.0,4.0,3.0,4.0,2.0,4.8,3.444,3.5,3.111,3.375,1.8,1.8,2.448,0.556,-0.556,0.617,0.5,0.5,0.55,0.889,-0.889,1.047,1.375,1.375,1.753,1.024,1.138
11_尽责性_dialogue.txt,11,尽责性,4,dialogue,2.0,4.0,2.0,4.2,2.0,4.8,3.444,3.5,3.111,3.375,2.8,2.8,4.368,0.556,-0.556,0.617,1.5,1.5,1.95,1.089,-1.089,1.326,1.375,1.375,1.753,1.464,1.642
11_尽责性_dialogue.txt,11,尽责性,3,dialogue,3.2,3.2,2.0,4.2,1.5,4.8,3.444,3.5,3.111,3.375,1.6,1.6,2.112,0.244,0.244,0.256,1.5,1.5,1.95,1.089,-1.089,1.326,1.875,1.875,2.578,1.262,1.384
11_尽责性_dialogue.txt,11,尽责性,6,dialogue,2.0,4.0,2.0,4.0,2.0,4.8,3.444,3.5,3.111,3.375,2.8,2.8,4.368,0.556,-0.556,0.617,1.5,1.5,1.95,0.889,-0.889,1.047,1.375,1.375,1.753,1.424,1.617
33_宜人性_dialogue.txt,33,宜人性,1,dialogue,2.0,2.0,2.0,2.5,2.0,3.0,2.444,3.75,3.333,2.875,1.0,1.0,1.2,0.444,0.444,0.484,1.75,1.75,2.363,0.833,0.833,0.972,0.875,0.875,1.028,0.981,1.07
33_宜人性_dialogue.txt,33,宜人性,5,dialogue,3.4,3.6,3.0,4.2,2.1,3.0,2.444,3.75,3.333,2.875,0.4,-0.4,0.432,1.156,-1.156,1.423,0.75,0.75,0.862,0.867,-0.867,1.017,0.775,0.775,0.895,0.789,0.826
33_宜人性_dialogue.txt,33,宜人性,2,dialogue,3.7,3.8,3.2,4.0,2.3,3.0,2.444,3.75,3.333,2.875,0.7,-0.7,0.798,1.356,-1.356,1.723,0.55,0.55,0.61,0.667,-0.667,0.756,0.575,0.575,0.641,0.769,0.825
33_宜人性_dialogue.txt,33,宜人性,3,dialogue,3.4,3.6,3.2,4.2,2.1,3.0,2.444,3.75,3.333,2.875,0.4,-0.4,0.432,1.156,-1.156,1.423,0.55,0.55,0.61,0.867,-0.867,1.017,0.775,0.775,0.895,0.749,0.794
33_宜人性_dialogue.txt,33,宜人性,4,dialogue,3.5,4.0,3.2,4.2,2.0,3.0,2.444,3.75,3.333,2.875,0.5,-0.5,0.55,1.556,-1.556,2.04,0.55,0.55,0.61,0.867,-0.867,1.017,0.875,0.875,1.028,0.869,0.948
33_宜人性_dialogue.txt,33,宜人性,6,dialogue,3.2,4.0,3.4,4.3,1.5,3.0,2.444,3.75,3.333,2.875,0.2,-0.2,0.208,1.556,-1.556,2.04,0.35,0.35,0.375,0.967,-0.967,1.154,1.375,1.375,1.753,0.889,1.04
40_开放性_dialogue.txt,40,开放性,3,dialogue,3.8,3.4,2.9,3.7,2.3,3.1,3.222,2.25,3.667,2.5,0.7,-0.7,0.798,0.178,-0.178,0.184,0.65,-0.65,0.734,0.033,-0.033,0.034,0.2,0.2,0.208,0.352,0.444
40_开放性_dialogue.txt,40,开放性,6,dialogue,3.8,3.2,3.7,4.0,2.9,3.1,3.222,2.25,3.667,2.5,0.7,-0.7,0.798,0.022,0.022,0.022,1.45,-1.45,1.871,0.333,-0.333,0.356,0.4,-0.4,0.432,0.581,0.757
40_开放性_dialogue.txt,40,开放性,5,dialogue,3.2,3.0,3.0,3.7,2.0,3.1,3.222,2.25,3.667,2.5,0.1,-0.1,0.102,0.222,0.222,0.232,0.75,-0.75,0.862,0.033,-0.033,0.034,0.5,0.5,0.55,0.321,0.418
40_开放性_dialogue.txt,40,开放性,4,dialogue,3.8,3.4,3.0,4.2,2.3,3.1,3.222,2.25,3.667,2.5,0.7,-0.7,0.798,0.178,-0.178,0.184,0.75,-0.75,0.862,0.533,-0.533,0.59,0.2,0.2,0.208,0.472,0.531
40_开放性_dialogue.txt,40,开放性,1,dialogue,4.0,3.2,3.2,4.2,2.0,3.1,3.222,2.25,3.667,2.5,0.9,-0.9,1.062,0.022,0.022,0.022,0.95,-0.95,1.131,0.533,-0.533,0.59,0.5,0.5,0.55,0.581,0.67
40_开放性_dialogue.txt,40,开放性,2,dialogue,3.7,3.4,3.8,4.0,2.0,3.1,3.222,2.25,3.667,2.5,0.6,-0.6,0.672,0.178,-0.178,0.184,1.55,-1.55,2.03,0.333,-0.333,0.356,0.5,0.5,0.55,0.632,0.794
24_尽责性_dialogue.txt,24,尽责性,2,dialogue,2.8,3.8,2.9,4.2,2.0,4.2,3.556,3.25,3.889,3.25,1.4,1.4,1.792,0.244,-0.244,0.256,0.35,0.35,0.375,0.311,-0.311,0.33,1.25,1.25,1.562,0.711,0.872
24_尽责性_dialogue.txt,24,尽责性,6,dialogue,3.0,4.0,2.8,4.5,2.0,4.2,3.556,3.25,3.889,3.25,1.2,1.2,1.488,0.444,-0.444,0.484,0.45,0.45,0.491,0.611,-0.611,0.686,1.25,1.25,1.562,0.791,0.869
24_尽责性_dialogue.txt,24,尽责性,1,dialogue,3.0,3.2,2.8,4.0,2.5,4.2,3.556,3.25,3.889,3.25,1.2,1.2,1.488,0.356,0.356,0.381,0.45,0.45,0.491,0.111,-0.111,0.114,0.75,0.75,0.862,0.573,0.685
24_尽责性_dialogue.txt,24,尽责性,5,dialogue,2.0,4.0,2.0,4.0,2.0,4.2,3.556,3.25,3.889,3.25,2.2,2.2,3.168,0.444,-0.444,0.484,1.25,1.25,1.562,0.111,-0.111,0.114,1.25,1.25,1.562,1.051,1.279
24_尽责性_dialogue.txt,24,尽责性,4,dialogue,2.8,4.0,2.8,4.2,2.0,4.2,3.556,3.25,3.889,3.25,1.4,1.4,1.792,0.444,-0.444,0.484,0.45,0.45,0.491,0.311,-0.311,0.33,1.25,1.25,1.562,0.771,0.897
24_尽责性_dialogue.txt,24,尽责性,3,dialogue,3.0,4.0,3.0,4.5,2.0,4.2,3.556,3.25,3.889,3.25,1.2,1.2,1.488,0.444,-0.444,0.484,0.25,0.25,0.263,0.611,-0.611,0.686,1.25,1.25,1.562,0.751,0.853
46_外向性_dialogue.txt,46,外向性,3,dialogue,3.2,3.5,2.8,4.2,2.3,3.5,2.667,3.375,3.667,3.5,0.3,0.3,0.318,0.833,-0.833,0.972,0.575,0.575,0.641,0.533,-0.533,0.59,1.2,1.2,1.488,0.688,0.754
46_外向性_dialogue.txt,46,外向性,6,dialogue,3.2,3.5,2.8,4.2,2.3,3.5,2.667,3.375,3.667,3.5,0.3,0.3,0.318,0.833,-0.833,0.972,0.575,0.575,0.641,0.533,-0.533,0.59,1.2,1.2,1.488,0.688,0.754
46_外向性_dialogue.txt,46,外向性,1,dialogue,3.4,2.8,3.0,3.8,2.2,3.5,2.667,3.375,3.667,3.5,0.1,0.1,0.102,0.133,-0.133,0.137,0.375,0.375,0.403,0.133,-0.133,0.137,1.3,1.3,1.638,0.408,0.613
46_外向性_dialogue.txt,46,外向性,4,dialogue,3.6,3.4,3.7,4.0,2.0,3.5,2.667,3.375,3.667,3.5,0.1,-0.1,0.102,0.733,-0.733,0.841,0.325,-0.325,0.346,0.333,-0.333,0.356,1.5,1.5,1.95,0.598,0.776
46_外向性_dialogue.txt,46,外向性,5,dialogue,3.2,3.5,3.7,4.0,2.3,3.5,2.667,3.375,3.667,3.5,0.3,0.3,0.318,0.833,-0.833,0.972,0.325,-0.325,0.346,0.333,-0.333,0.356,1.2,1.2,1.488,0.598,0.699
46_外向性_dialogue.txt,46,外向性,2,dialogue,3.0,3.8,3.2,4.2,2.0,3.5,2.667,3.375,3.667,3.5,0.5,0.5,0.55,1.133,-1.133,1.39,0.175,0.175,0.181,0.533,-0.533,0.59,1.5,1.5,1.95,0.768,0.905
28_神经质_dialogue.txt,28,神经质,4,dialogue,3.2,3.4,2.8,4.2,3.5,3.2,2.667,2.5,3.889,2.875,0.0,0.0,0.0,0.733,-0.733,0.841,0.3,-0.3,0.318,0.311,-0.311,0.33,0.625,-0.625,0.703,0.394,0.472
28_神经质_dialogue.txt,28,神经质,1,dialogue,3.0,3.0,2.0,4.2,3.2,3.2,2.667,2.5,3.889,2.875,0.2,0.2,0.208,0.333,-0.333,0.356,0.5,0.5,0.55,0.311,-0.311,0.33,0.325,-0.325,0.346,0.334,0.347
28_神经质_dialogue.txt,28,神经质,3,dialogue,2.8,3.8,2.5,4.2,3.7,3.2,2.667,2.5,3.889,2.875,0.4,0.4,0.432,1.133,-1.133,1.39,0.0,0.0,0.0,0.311,-0.311,0.33,0.825,-0.825,0.961,0.534,0.667
28_神经质_dialogue.txt,28,神经质,2,dialogue,3.2,3.0,2.9,4.2,3.5,3.2,2.667,2.5,3.889,2.875,0.0,0.0,0.0,0.333,-0.333,0.356,0.4,-0.4,0.432,0.311,-0.311,0.33,0.625,-0.625,0.703,0.334,0.389
28_神经质_dialogue.txt,28,神经质,5,dialogue,3.4,3.5,2.3,4.2,4.3,3.2,2.667,2.5,3.889,2.875,0.2,-0.2,0.208,0.833,-0.833,0.972,0.2,0.2,0.208,0.311,-0.311,0.33,1.425,-1.425,1.831,0.594,0.762
28_神经质_dialogue.txt,28,神经质,6,dialogue,3.4,3.5,2.4,4.2,3.8,3.2,2.667,2.5,3.889,2.875,0.2,-0.2,0.208,0.833,-0.833,0.972,0.1,0.1,0.102,0.311,-0.311,0.33,0.925,-0.925,1.096,0.474,0.583
16_外向性_dialogue.txt,16,外向性,1,dialogue,3.2,3.0,3.2,3.5,2.0,4.3,4.0,4.625,3.333,3.0,1.1,1.1,1.342,1.0,1.0,1.2,1.425,1.425,1.831,0.167,-0.167,0.172,1.0,1.0,1.2,0.938,1.026
16_外向性_dialogue.txt,16,外向性,4,dialogue,4.0,4.0,3.8,4.2,2.0,4.3,4.0,4.625,3.333,3.0,0.3,0.3,0.318,0.0,0.0,0.0,0.825,0.825,0.961,0.867,-0.867,1.017,1.0,1.0,1.2,0.598,0.71
16_外向性_dialogue.txt,16,外向性,6,dialogue,4.0,3.4,3.5,4.3,2.0,4.3,4.0,4.625,3.333,3.0,0.3,0.3,0.318,0.6,0.6,0.672,1.125,1.125,1.378,0.967,-0.967,1.154,1.0,1.0,1.2,0.798,0.854
16_外向性_dialogue.txt,16,外向性,3,dialogue,3.8,3.2,4.0,4.0,2.0,4.3,4.0,4.625,3.333,3.0,0.5,0.5,0.55,0.8,0.8,0.928,0.625,0.625,0.703,0.667,-0.667,0.756,1.0,1.0,1.2,0.718,0.738
16_外向性_dialogue.txt,16,外向性,5,dialogue,3.8,3.4,3.2,4.2,2.3,4.3,4.0,4.625,3.333,3.0,0.5,0.5,0.55,0.6,0.6,0.672,1.425,1.425,1.831,0.867,-0.867,1.017,0.7,0.7,0.798,0.818,0.881
16_外向性_dialogue.txt,16,外向性,2,dialogue,4.0,3.2,3.0,4.2,2.0,4.3,4.0,4.625,3.333,3.0,0.3,0.3,0.318,0.8,0.8,0.928,1.625,1.625,2.153,0.867,-0.867,1.017,1.0,1.0,1.2,0.918,1.012
9_神经质_dialogue.txt,9,神经质,6,dialogue,3.4,3.6,2.9,4.2,3.8,3.0,2.444,2.25,3.667,3.25,0.4,-0.4,0.432,1.156,-1.156,1.423,0.65,-0.65,0.734,0.533,-0.533,0.59,0.55,-0.55,0.61,0.658,0.708
